,R^2
0,0.01081919394060038
1,0.014612245527390932
2,0.01547394404331448
3,0.029982386135145256
4,0.012405288996537367
5,0.014325109767959088
6,0.005770285463242653
7,0.020682718266638922
8,0.017336213322648897
9,0.009118961479880783
10,0.014144744628818096
11,0.018524800851376977
12,0.01618102443500624
13,0.017926452819866934
14,0.029988437829538528
15,0.009496173364924365
16,0.007314917723665992
17,0.0078503899496849
18,0.006005815228616873
19,0.009693271093146327
20,0.015651553166346144
21,0.019022626048888824
22,0.02716387592967784
23,0.011366536910981884
24,0.02872104725079594
25,0.023501225997779485
26,0.015746485851785175
27,0.012207100468808796
28,0.021566882923571784
29,0.019544846179813224
