,R^2
0,0.025482214718929086
1,0.015711819517346792
2,0.017217982455724368
3,0.023318922588723368
4,0.01840709412734054
5,0.027840951493156352
6,0.009362744901406539
7,0.01577721611112226
8,0.01980516927319198
9,0.02194300957316042
10,0.02151273838339729
11,0.016745115074360828
12,0.020191718154549343
13,0.02145739597863705
14,0.02490898939266728
15,0.016953227706962393
16,0.016707067018097765
17,0.02301061691407047
18,0.01803972497735995
19,0.01804538046035853
20,0.0078065490410665905
21,0.009155340037995452
22,0.016287574782140046
23,0.016207033341391064
24,0.008565069592696872
25,0.015814819102638822
26,0.017351727550290796
27,0.016668822634200442
28,0.01942519292237954
29,0.020716757362002514
