,R^2
0,0.7342120790193467
1,0.6822824892280575
2,0.694032027077532
3,0.6653871695248392
4,0.75615409601019
5,0.7401094936821988
6,0.7048229206606407
7,0.6530335096567907
8,0.7575771371394178
9,0.7088138162037825
10,0.7622287744738476
11,0.7205323076134771
12,0.6981808239287657
13,0.6357155721897398
14,0.7466900606908369
15,0.7047879757701472
16,0.7437938079678013
17,0.721609310139061
18,0.7125443163174603
19,0.6866529946749027
20,0.7724563726005518
21,0.6639892027832284
22,0.728080194217612
23,0.7176808305550384
24,0.7508807815046628
25,0.7561490530426664
26,0.6504199315885104
27,0.6951930363833361
28,0.7121515534358478
29,0.7169430770078553
