,R^2
0,0.004449461708815217
1,0.010549746602826704
2,0.01833240079354581
3,0.017611407379255373
4,0.018142626686851737
5,0.004183900875768809
6,0.0074520181111509265
7,0.026728794799711908
8,0.013189810689565262
9,0.020206966797829184
10,0.008871191116370247
11,0.0271634493211107
12,0.00937116540421179
13,-0.0008065123090640336
14,0.0062059245245832395
15,0.00739122718396501
16,0.004196522243256395
17,0.0036850847347488225
18,0.02934647755900377
19,0.027512967486134632
20,0.02110903344880377
21,0.0026587519163098206
22,0.03222720528279255
23,0.0027016490700931817
24,0.007323045836243325
25,0.006360961634882867
26,0.012315056770105692
27,0.0139772903854406
28,0.005990573646024511
29,0.006166472915152044
