,R^2
0,0.0046547451934531026
1,0.012371941253550456
2,0.015091698331836767
3,0.012721226513250805
4,0.016302898429017887
5,0.012704406250832467
6,0.007952144306928699
7,0.027779922713955796
8,0.01833033308195675
9,0.0033424739387980518
10,0.008588847654620424
11,0.01845575997596527
12,0.006283245737132348
13,0.013401545986159835
14,0.015408649494820348
15,0.01674222446078344
16,0.010248551198105638
17,0.01028476868043049
18,0.01744573995626031
19,0.01349467392961079
20,0.020484359567321753
21,0.014733313783296342
22,0.023390166985375882
23,0.00952286722730411
24,0.017191684450581723
25,0.013823672172018298
26,0.008632646865963545
27,0.018120320924144173
28,0.012688790061381128
29,0.008392469116200285
