,R^2
0,0.01802954592846795
1,0.004086054547996043
2,0.0162556883234386
3,0.03189854717215679
4,0.015321663331298918
5,0.000764624467255004
6,0.005560045816039416
7,0.006570016987464511
8,0.029519715447224426
9,-0.00469028873516919
10,0.003039539090728516
11,0.023146528617494222
12,0.011814198732408077
13,0.0039038030420326386
14,0.019851864990187096
15,0.02111592545202101
16,0.0029962687860455306
17,0.012287147689892475
18,0.02247002113703578
19,0.017761212064260623
20,0.021118726209020555
21,0.022148317934536865
22,0.026046932160349368
23,0.014697929801984255
24,0.014143521392440572
25,0.009806139542630987
26,0.010326380561345383
27,0.008834428932625538
28,0.011383579143107725
29,0.005818343090183142
