,R^2
0,0.03220062893294484
1,0.034200724831835116
2,0.03469410107557913
3,0.039921711047176345
4,0.026186716188352555
5,0.03227553649129311
6,0.04152422093899766
7,0.03640030396956273
8,0.04466425000402452
9,0.03589396550826063
10,0.02980709060869302
11,0.03478507982439483
12,0.04104240710624707
13,0.04044206493040259
14,0.05591418071146126
15,0.04022987660353583
16,0.0438663767254901
17,0.026449885174705257
18,0.04741938040843441
19,0.03966645788674916
20,0.03088690441423636
21,0.039567185073543176
22,0.03933856509909339
23,0.03678216247241706
24,0.036700463801461636
25,0.03540435001035169
26,0.03582210266147934
27,0.03658705356545899
28,0.04650591983325825
29,0.02636839534861546
