,R^2
0,0.0015453235810601873
1,-4.523228905251031e-05
2,0.0004584117443218183
3,0.0007340760378995448
4,0.0011561891741598274
5,0.0011437066306179133
6,0.0007386921625881504
7,0.0007466049844346845
8,0.0009592263033458837
9,0.0006135518545783425
10,0.0016278760339962783
11,0.0011113850164217176
12,0.0008041355015354634
13,0.001619396045899335
14,0.0011864728231942845
15,0.0008061381057572481
16,0.00020149613575271008
17,0.001438117370743064
18,0.00030964887975937216
19,0.0016916184297073311
20,0.0009279932952886982
21,0.001168310206501988
22,-0.0005029483695010439
23,7.43250109999094e-05
24,0.0007875327828681389
25,0.0013117595260276893
26,0.0005520927895031891
27,0.0014734143921767417
28,0.00122102752141795
29,0.0011554964373268195
