,R^2
0,6.889155912404021e-12
1,4.122924224247981e-12
2,1.3913092899997537e-11
3,8.274714247136217e-12
4,8.084866109925315e-12
5,7.69806440814591e-12
6,8.987477428945567e-12
7,4.976907774789652e-12
8,1.628275292375747e-11
9,7.351008690648086e-12
10,-3.4712233087930144e-12
11,-2.5219826227385056e-12
12,1.035438401686406e-11
13,7.144285163462882e-12
14,-2.3792079417717105e-12
15,-1.787681114251427e-12
16,5.327072116756426e-12
17,3.469002862743764e-12
18,5.6274984672199935e-12
19,-3.411493310068181e-12
20,9.605205519847004e-12
21,2.525535336417306e-12
22,9.408473999883427e-12
23,9.865441796819141e-12
24,2.176037128265307e-12
25,5.929479129918036e-12
26,4.856115509710435e-12
27,3.6979308504214714e-12
28,2.3459012510329558e-12
29,-6.423084286666381e-12
