,R^2
0,3.1173730263844845e-11
1,5.056399743352813e-11
2,2.3559154627150747e-11
3,1.6743273434371986e-11
4,2.5883517551505975e-11
5,4.150990662310505e-11
6,4.011901921785466e-12
7,-6.743494651573201e-12
8,3.838707129943941e-11
9,5.939027047929812e-12
10,2.3148150063434514e-11
11,-7.311706795576356e-12
12,2.8216318170848353e-11
13,4.2954972911957157e-11
14,3.2368774327551364e-11
15,1.1888934281500951e-11
16,5.229372490589412e-12
17,4.4191983405994506e-11
18,3.483613397747831e-11
19,1.581401676276073e-12
20,3.041278340276676e-11
21,2.7968738436356944e-11
22,1.7222667736405128e-11
23,2.2318147330224747e-11
24,1.91535676208332e-11
25,3.325384412278254e-11
26,1.1093126417449639e-11
27,1.765965151889759e-11
28,1.7186474465802348e-11
29,1.8620216479803275e-11
