,R^2
0,2.631761475413441e-11
1,2.0435431125065406e-11
2,1.872679789016729e-11
3,2.202482640711878e-11
4,1.929256754351627e-11
5,2.9648949961824655e-11
6,-1.4646062140855065e-12
7,3.855582519918244e-12
8,1.9487522706640448e-11
9,8.243183913236862e-12
10,-4.552358490172992e-12
11,1.8867796214294685e-11
12,2.2597923532430286e-11
13,2.350675210038844e-11
14,8.423040043226138e-12
15,-1.121103210266483e-11
16,-3.97237798210881e-13
17,1.4446221996422537e-11
18,3.277289550851492e-11
19,8.186784583585904e-13
20,2.0589974170093228e-11
21,1.2851941733060812e-11
22,3.292832673196244e-11
23,1.510702674067943e-11
24,7.745137864390017e-12
25,2.8606006452491783e-11
26,1.4518830582233022e-11
27,1.3817613719879773e-11
28,2.1186608023526787e-11
29,2.596811654598241e-12
