,R^2
0,-1.7319479184152442e-13
1,-4.627409566637652e-13
2,-1.949551631241775e-13
3,-3.892441924335799e-13
4,3.3439917501709715e-13
5,1.13464793116691e-13
6,-1.2434497875801753e-14
7,7.149836278586008e-14
8,-3.83026943495679e-13
9,8.149037000748649e-14
10,-2.3314683517128287e-14
11,-6.217248937900877e-15
12,-3.4994229736184934e-13
13,-1.1879386363489175e-13
14,-2.5557334026871104e-13
15,3.765876499528531e-13
16,1.432187701766452e-13
17,-8.01136934569513e-13
18,2.69340105774063e-13
19,2.90656387846866e-13
20,4.0323300254385686e-13
21,9.325873406851315e-14
22,-2.580158309228864e-13
23,4.2033043712308427e-13
24,1.6764367671839864e-13
25,2.240430063693566e-13
26,-2.6489921367556235e-13
27,1.0191847366058937e-13
28,-3.723688024592775e-13
29,-1.7918999617450027e-13
