,R^2
0,3.72346597998785e-12
1,1.3591350267461166e-12
2,-9.697576075495817e-12
3,9.660938715683187e-12
4,-2.9174440641099864e-12
5,3.6635139366580916e-12
6,-5.227152044540162e-12
7,1.860667175890285e-11
8,5.469180663908446e-12
9,-9.174883075502294e-13
10,1.0766276758999993e-11
11,1.0902834191028887e-11
12,-3.29802851695149e-12
13,4.1027181651998035e-12
14,1.9518608951329952e-11
15,1.0778267167665945e-11
16,6.263656260330208e-12
17,8.515188554270026e-12
18,4.071631920510299e-12
19,1.4437784301435386e-11
20,1.9240165016753963e-12
21,1.5081713655717977e-11
22,4.503064587879635e-13
23,-6.23900930918353e-12
24,1.794164816715238e-11
25,6.299849530932988e-12
26,8.944400775590111e-12
27,1.4716672325221225e-11
28,1.4418244376201983e-11
29,6.2307936588013035e-12
