,R^2
0,1.1752820938681907e-12
1,9.171552406428418e-12
2,-5.754285936632186e-12
3,2.780442542871242e-12
4,-4.2015280143914424e-12
5,2.0825563495918686e-12
6,-7.411404823187695e-12
7,8.514744465060176e-12
8,4.210631843193369e-12
9,-1.5909495942878493e-12
10,8.026912468039882e-13
11,9.936496070395151e-13
12,-2.7622348852673895e-12
13,-6.967315613337632e-12
14,7.296163673231604e-12
15,-1.3991030556326223e-12
16,-1.6477930131486573e-12
17,6.9115824175014495e-12
18,-5.1432191838785e-12
19,-1.45328193923433e-12
20,-9.165557202095442e-12
21,7.972067450623399e-12
22,2.3157031847631515e-12
23,-1.1498357821437821e-11
24,1.0309531006669204e-11
25,-3.804290216180561e-12
26,7.326139694896483e-12
27,9.393374966748524e-12
28,1.1331380278534198e-11
29,3.927524971913954e-12
