,R^2
0,0.08344725233350225
1,0.08073217557706869
2,0.08036666935628956
3,0.07994495875564522
4,0.037101676147851204
5,0.04062448627740389
6,0.06805630599741397
7,0.0686622760803387
8,0.07138451358068532
9,0.04691785724481168
10,0.0815274483058972
11,0.060390409663683586
12,0.0636591568591569
13,0.04896768302985299
14,0.08596169302665568
15,0.07988746860708162
16,0.06143992999012449
17,0.05967034991033604
18,0.06307869268137434
19,0.06614181589330514
20,0.07071840023881781
21,0.050293156870374944
22,0.0432575717623922
23,0.06306295484637958
24,0.052889654746302805
25,0.0748762346855476
26,0.06557204224066959
27,0.0709348282880291
28,0.05839815772738721
29,0.044492791842954404
