,R^2
0,0.0833650014113353
1,0.05767775518919871
2,0.08069381783721574
3,0.042606453580929404
4,0.06739463897680031
5,0.12709023141868514
6,0.06967952206133077
7,0.08147990446204967
8,0.07633842155869697
9,0.11327633459076125
10,0.07300608793380603
11,0.07465418442529137
12,0.09222218535252835
13,0.08483473898358085
14,0.04922658317035744
15,0.1120165605940715
16,0.09014893195154283
17,0.1195627871579098
18,0.0848716919876975
19,0.08358517998592996
20,0.09628633378845763
21,0.07192670830772985
22,0.1082513760993582
23,0.08052958607579508
24,0.09480618969665655
25,0.07533298998914717
26,0.11550479286404691
27,0.09775257703703821
28,0.08599604504854419
29,0.10486625783195014
