,R^2
0,0.006161803882190786
1,0.004825776262651682
2,0.007061620734383878
3,0.005950596171269917
4,0.006683275168084091
5,0.004958062147765729
6,0.005390921806349813
7,0.0058353415952235865
8,0.004737411824135895
9,0.005099879358343218
10,0.005683810803321476
11,0.006588214065020748
12,0.00487810881794315
13,0.0051330900328410145
14,0.00599275316457859
15,0.005825857632061449
16,0.006396730635283676
17,0.005096951042717568
18,0.003992867739274986
19,0.005649853243115066
20,0.004778299422032339
21,0.00551605672608968
22,0.005401127572823516
23,0.006086696893403465
24,0.007049108707908536
25,0.0038360491919944284
26,0.005569246125382676
27,0.005194796049112438
28,0.004815686853610113
29,0.005042935590492736
