,R^2
0,0.005522180642514529
1,0.004345291679798247
2,0.005125785403727545
3,0.004817430508798015
4,0.005262909763295243
5,0.005206343823488058
6,0.005902720895747504
7,0.005176960092730387
8,0.0055976981994355635
9,0.00457889997663008
10,0.00550892122020985
11,0.005813335541078768
12,0.005208384267603616
13,0.005364284495223304
14,0.005199960965645234
15,0.005913481078145266
16,0.0055578072546224044
17,0.005272977041555937
18,0.0053952129123703285
19,0.005332687055435881
20,0.00490053128337109
21,0.0043015738385419056
22,0.004697234775181469
23,0.005151457553461469
24,0.005203878595914757
25,0.004739945724648975
26,0.005007702009723225
27,0.005684931273859384
28,0.0045873820529028775
29,0.005353021748744635
