,R^2
0,0.007278331055712295
1,0.0052570676591500165
2,0.008736293715891241
3,0.005852499053776383
4,0.007335758840348761
5,0.006280246126992628
6,0.006041005046747316
7,0.006537673507804209
8,0.004838331947937591
9,0.0052156353434804625
10,0.006705103247662936
11,0.007321772114371794
12,0.006694227397921804
13,0.005808421005783493
14,0.006620295932813547
15,0.006473832693026038
16,0.007439862131053854
17,0.005420379550387544
18,0.004816654748353688
19,0.006137307331121389
20,0.0051008094244842095
21,0.00571708488398992
22,0.0062570010899218875
23,0.006244866112529057
24,0.007685330541893687
25,0.004482696294568211
26,0.0065839626013498576
27,0.005623864763191988
28,0.005822953743430448
29,0.006350869768038669
