,R^2
0,0.005180277919827891
1,0.00537031960097889
2,0.005096972766859498
3,0.006173945624161514
4,0.002926545214565368
5,0.004170826521619375
6,0.004661212195019582
7,0.004474517018976387
8,0.005103246114323889
9,0.005337546459469489
10,0.006254470748981111
11,0.00622390529896566
12,0.00535898785836042
13,0.006314470206564393
14,0.00420241957792189
15,0.006753100631108344
16,0.004797215096115193
17,0.006334837070466004
18,0.003416626666296829
19,0.005109866659909756
20,0.004114045341878869
21,0.007133420281685288
22,0.006268001634665676
23,0.006797641709274438
24,0.005760800320884996
25,0.005275176000091086
26,0.005817781892035301
27,0.0052508386501859405
28,0.004871467215777248
29,0.0039090239371866176
