,R^2
0,0.03889397035874875
1,0.02655749834629073
2,0.05676480683366425
3,0.048333218861335014
4,0.03228258581565646
5,0.04938557581699221
6,0.06220628265420414
7,0.05171762851567441
8,0.039381440021128644
9,0.057746754855280025
10,0.031329218366763056
11,0.04607006523618595
12,0.061288874265234106
13,0.03172217797821231
14,0.045916492272544684
15,0.054534877027157536
16,0.036304149512636386
17,0.036831437216676144
18,0.0377298898481111
19,0.0389470378030955
20,0.08651372728862416
21,0.04644617297484177
22,0.032746550314499356
23,0.06027322041159755
24,0.036603860484961226
25,0.07726124791393352
26,0.0421764572258454
27,0.050835965172801756
28,0.052840587048490706
29,0.05117579767682079
