,R^2
0,0.0008228822298558258
1,0.001287457793961222
2,0.0001254195665982838
3,0.0027027191219068936
4,0.0008449245254102955
5,0.00035214767544178294
6,0.0010508554269434978
7,0.001804988572872146
8,0.0029328607197511847
9,0.0025039669167516987
10,0.0005322697473487681
11,0.0005090143067908448
12,0.0022694449437578035
13,0.0021588965778875924
14,0.001074648681066881
15,0.0007482513969530036
16,0.0012248734369417758
17,0.0014683865298668053
18,0.0007215548282744066
19,0.0005048771333623359
20,0.000520213994614882
21,6.39149780768955e-05
22,-0.0009263620770757486
23,0.001591356878011485
24,0.0020364744778245125
25,0.0006081148884919951
26,0.002147238207907076
27,0.00014730884688263224
28,-6.0527924960807056e-05
29,0.0010719787856005025
