,R^2
0,0.022497691140602072
1,0.020978461318703845
2,0.018328697698403618
3,0.014882564673940557
4,0.019390881890722578
5,0.00930258691725705
6,0.015519068319560403
7,0.02294917760352133
8,0.01897471085837177
9,0.016924987872996122
10,0.008991383692361521
11,0.01849067478832478
12,0.018222348157441837
13,0.014474106221530558
14,0.019946482390180376
15,0.01669091964060132
16,0.017194149260238878
17,0.02217423152916509
18,0.013626369422519824
19,0.01553154693748604
20,0.00899513285863196
21,0.015748832843971772
22,0.014510551334240063
23,0.012903328742353337
24,0.02598176903187066
25,0.017858059055985698
26,0.02249156725855772
27,0.01439402070274709
28,0.013801537371926687
29,0.008210216338327525
