,R^2
0,0.0002532763863689613
1,0.00012901284632516052
2,0.0012689730991398696
3,6.174854832652343e-05
4,0.00037369398706244006
5,0.0006050521078053706
6,-6.641626462078332e-05
7,-0.000288967494523118
8,-0.0006853803085025145
9,-0.0007169367967572171
10,0.0003664533191987118
11,0.0004827408612575468
12,0.00012404823593492598
13,-0.00039038971482829865
14,0.00030102730407932654
15,0.0001206210607880287
16,0.0006559574739022356
17,0.0012084755585620721
18,-4.5734982024203674e-05
19,0.0005667799339930113
20,0.00014669551947688042
21,0.0006691121462348848
22,0.0005674714198193875
23,-0.0002332215260607562
24,0.0006608697605698932
25,0.00025950043314360016
26,-0.00013510874394428996
27,-0.0003778398536944394
28,0.00041057031208846517
29,0.001480551175910061
