,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
5f32836b-d2bc-4836-a3d2-6691d0f25305,MLR,498,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
3a8dcda3-fc11-4fc8-9889-3cdeac489e86,MLR,498,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
9ed74c8e-6db2-49c7-bb3c-f5a2680a0881,RF,498,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
865f1e31-c3e7-472c-8628-423ee2f4cf5c,RF,498,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
a9f3418e-8cb0-44b6-b61a-2eebbf8636e7,RF,498,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
50d57508-2d79-405c-8528-403014572d24,RF,498,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
91dc6b31-6c5c-4f4f-ba16-19c6e0215609,RF,498,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
640bb51e-96b1-4ed9-85be-a04e212990cc,RF,498,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
700cf783-f6ad-4288-945f-edfc5596339b,RF,498,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
491d4459-1bc9-4cb7-bc88-3a256aa923c9,RF,498,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
79031bae-d6e8-4cfa-ba7a-9524b51d2970,RF,498,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
197b00e2-92ef-4247-913f-4c2bda02783c,RF,498,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
c5192a2f-5bcf-4ec7-b1df-70184b9608a5,RF,498,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
37dd9ece-6cd7-491c-9cca-40a0fc4875f0,RF,498,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
e7272d33-6a6f-4e0e-b064-6f220cacd3dc,RF,498,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
b2cf6b7b-ed53-4495-b16f-853227287e47,RF,498,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
6a8b4a57-2f1f-435b-933f-50701a301170,RF,498,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
d7637376-7d94-44be-9c4d-bd75dee7de22,RF,498,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
ed05902c-fd9f-49dd-9e8a-9d3079279169,RF,498,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
66db6382-77ec-483b-9cdc-1fc7552ed44d,RF,498,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
d6e4e39d-9728-4cd7-9875-15a4a7c1db1a,RF,498,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
8dedf37d-4ce9-452e-97cb-2741048d2251,RF,498,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
a8e596b0-18eb-4439-918f-d0ff03cfcce5,RF,498,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
b3f65b11-73e4-465d-81da-2a6c1b046a67,RF,498,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
3ffd44f4-4675-424f-8358-a09d1e989237,RF,498,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
e0345538-0990-4fc7-8380-19cb91a6f94c,RF,498,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
3b984aa3-d83f-42f8-aa34-520003ff2b3f,RF,498,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
62d5780b-b723-49ef-8eed-dbb566342dbe,RF,498,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
41bca32d-4e20-455e-9ba9-12c8df6ac989,RF,498,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
2a22c642-5d8f-44b5-8f97-d99c3b0ebe52,RF,498,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
fd277fd6-75a9-49af-906b-d5be439ce689,RF,498,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
f5cfc5fb-b85a-4418-bb6e-b20ca3a999bc,RF,498,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
94275cbd-e2b3-43a5-bbaa-85b550fadfe3,RF,498,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
b9e66784-fed5-49af-84c7-4faf1fd35141,RF,498,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
e58f75d5-8542-4984-acfd-1e1748174de8,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
7345e698-1bf3-47dd-82a0-3f0d4616e325,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
0b7b7950-c3fa-4284-9482-fceb2dea085d,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
9615ca53-bcbf-44b9-b9da-448b299c04ef,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
d07c2e06-4195-42ba-bc93-da779cf2a552,SVR,498,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
e5977496-383a-42ed-811d-329759a32cda,SVR,498,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
cd4feb26-fd66-45b2-a753-565a75db5128,SVR,498,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
2dcd08ed-ae56-433f-a049-e6bbf98ea88b,SVR,498,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
7662334b-3578-4a9f-a8be-0c340b5bc411,SVR,498,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
49c50399-a695-428c-8ec9-d94c3f36ecb8,SVR,498,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
53e91fa4-d14e-429d-b73e-3f85e40715fc,SVR,498,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
9b543c1d-3c59-4469-a1a9-d00d4e24cbb4,SVR,498,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
8d1b4454-a17c-4cb9-bb62-64c3563d35a3,SVR,498,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
d8631c0d-7b3b-491c-a5b2-229c109372aa,SVR,498,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
4cb32b68-124c-43c0-8240-5b4b4c12be55,SVR,498,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
40bb53a5-6c9a-4e1f-b81f-37c0fd89bf1f,SVR,498,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
225fbb71-e0b7-43ee-9573-8c5e526d3690,SVR,498,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
bde3e7da-3bc6-4ef8-b6ff-95a44a026edd,SVR,498,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
10616708-cab7-492c-b6fd-9b351cb9e6fa,SVR,498,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
5f0d710c-f755-4842-b95e-2692fe21004b,SVR,498,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
8cf8d518-940b-455b-9a19-498d7decc8b8,SVR,498,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
7a8c0e6f-98ce-4ee6-aca2-d9fa575038d0,SVR,498,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
43f7e429-85bb-4528-9bdc-b8b02c069700,SVR,498,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
e5461ee4-6aa3-4088-a82c-b53b38cf1288,SVR,498,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
b0f0a809-36ca-4be7-8446-4cd25c2f9121,SVR,498,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
00f75e0d-e8c6-4168-b8b3-5e1f03527aa1,SVR,498,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
cd2bbeb9-1a55-48fb-8e0d-60bf10df980c,SVR,498,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
a1bc2a3f-cf4a-4ab4-9ce8-320211e16742,SVR,498,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
ff3bcd68-804a-45a6-b188-a3f70816f125,SVR,498,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
030193ba-704c-4f5c-a74d-9b011b467f98,SVR,498,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
20e8b148-08a0-437a-bba4-e9f718826a83,SVR,498,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
d68fd661-ba3c-4cd4-bf4e-214f3731e789,SVR,498,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
6212ce96-840b-4632-9c1a-c602bbefbee0,SVR,498,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
6c8e935d-4b15-4324-a7c1-fdf514c0f4fb,SVR,498,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
59922faa-a2f8-4ff5-a987-52515e4391ef,SVR,498,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
7a905bd7-7b27-404f-b5b2-7a83e7301a20,SVR,498,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
1a318135-eda1-4ff3-a7c9-b29ded4ffd1c,SVR,498,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
80019fa7-e46e-4562-a965-181c4e84c54d,SVR,498,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
f3877b9a-6d29-4564-aaed-ba72bc7c320e,SVR,498,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
1218ed4b-6983-41fb-95ef-1bc794d4c4b1,SVR,498,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
9d2a106b-2960-4b88-9116-f9f00737eafc,SVR,498,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
3489c40e-a641-461b-9334-d7e1ecdfb3b2,SVR,498,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
1f0c45b9-8437-4996-b5dd-ab3517446101,SVR,498,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
f3e16120-e6b3-4e28-af76-4eaa22ec6fb5,SVR,498,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
b1db574b-6bb9-4772-a9d1-c2090ac39e7b,SVR,498,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
ae8b69a7-30fd-4e86-ae1c-cd7ee90da9e6,SVR,498,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
d1e0c042-2dab-42e9-8d57-58ae7a066744,SVR,498,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
7971fbe1-20a4-4cd3-b287-42189462342d,SVR,498,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
823d6959-85a3-445a-a0ec-bed8faca7137,SVR,498,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
6ce4b28e-5d80-4bf1-a10b-9cea155e9b90,SVR,498,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
f4431e29-5474-436e-a3a1-c329336effb8,SVR,498,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
e0bb76ea-21de-4f4b-b555-5150922e1f03,SVR,498,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
baabd02e-9f66-43f4-8c61-39024b8900e9,SVR,498,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
83ca6e41-eca5-4734-9777-3daaeed5e4c3,SVR,498,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
e3070670-c7e2-4d20-b572-e91793e63086,SVR,498,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
8c830420-48b0-457e-87d8-05b8aa9c6c2b,SVR,498,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
4222dbca-0529-49f6-964d-fb6f52a7edc0,SVR,498,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
1678947f-4892-47d1-89a8-73fe420b52f1,SVR,498,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
3398ac94-2a09-47fb-846c-d2416880c093,SVR,498,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
c490afd7-2da9-43c2-b168-a148f35ddbe5,SVR,498,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
97c509a2-0da2-43b5-a73f-6a76beb5b749,SVR,498,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
ad1ffc85-2a44-488c-baa7-448061f4ed5a,SVR,498,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
46b748f9-e039-457a-8058-1bd2196d1575,SVR,498,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
dca38884-0d88-4fcd-9e48-9e95729f5c6d,SVR,498,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
8626b8f0-95d7-44f3-b265-8c041795ba53,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
cc6cba27-12c8-4a72-9258-382fe632a32c,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
4aa14055-6bf5-4ba5-9ea7-ba6726dfc7b7,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
5315a476-9d4e-46bf-98f5-acb3181d6dc9,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
a9a6b27f-f926-4a00-b56d-0762c22c58f1,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
d2358fe0-2f87-4dfb-bc41-c403e0609055,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
a5d28a35-d2e1-4064-8a0f-30e8e8ba6243,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
5e069372-091c-4b8e-9906-505fd4bb5ea2,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
5841b4de-0651-44fc-bc60-5eddadabdb60,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
cecf509c-9212-4511-b4d3-2353933f6410,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
61d53ba8-e836-4350-b3b1-3ba2a13d34bb,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
4d224239-09e9-4a6f-9738-c4d1404fb0fd,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
60a3cd3f-ecde-4f5b-9915-c6482a62f559,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
0bae02dd-ddab-4026-9db2-221d5cc26ecc,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
06d3038a-5789-40fa-87be-c27ddc94ff8a,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
16bdc4b2-13f5-4232-9fce-3567a675ab4b,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
98a2e1eb-728a-4db4-a37a-1bbcc96f6cd7,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
022c54ac-bf61-4cf5-8f70-5a2c646c5b7e,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
381b66d1-087b-47c8-ba19-aeaccf81378a,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
5e6a689f-1b7c-4421-8192-efa74bef1b83,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
aa4d3084-0b2d-4ab5-aece-d2c639639f6c,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
3f411d1e-869a-4525-8d35-060908de3733,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
c55e2e83-0742-4252-ad3d-e0ea3726cd7c,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
3cc4d027-d827-41a9-aa7d-0a265fb1da0d,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
8dccbfe3-ff2a-41d7-a3b4-4c5b13318955,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
68f2ad30-4e9a-4330-b6bb-4b1962f7d83f,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
bf75e348-da28-434d-9852-e4a030091fb8,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
dfcf9924-68cc-49c9-a938-aec27a542493,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
038f2916-9378-4f1f-b91b-d6b1987e992b,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
f5e71c0b-1650-4039-9e16-64095396cee8,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
1e3b7f83-472a-403b-b49a-fbff8c52d1fc,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
9da8f5ee-f802-4efb-b7fb-4ee8ed976b38,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
ffda8567-a29e-4948-b18c-18f945e18b4c,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
79b49fb2-903b-4e2e-bbbc-4d910ce2f23b,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
7e07fe1f-66e6-471f-ab6c-3d73e4bddce3,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
eb3c0d17-49b7-4b18-b4cd-f5f5155d12d6,MLP,498,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
ceb27c18-993a-4e12-861a-712c194db17a,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
758b9a33-803e-4718-89e9-d1482784b8d4,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
43c04027-3677-411c-bb16-a1a74984561e,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
e9d541db-8f88-45be-8b79-3fcb2ba719c7,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
e7445eb1-9b4f-4bcc-9541-cb2ba1689861,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
910c6cbe-958f-430a-84f2-f703e1629e2e,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
051d7575-3b61-4be1-b7b9-b1f4e8cba31e,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
7219c596-9d49-4d6d-bf47-16465a9eb422,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
4b60cf02-011e-4425-9a0d-a2933f587a1c,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
4c2dcc08-e75c-46e2-b967-f4ba75052b40,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
4710dea4-6e85-4932-8719-608f732be70e,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
a4b6cbed-e475-4a30-a93b-124fd4da836d,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
a8e5b3d3-d262-4708-8ce8-823d55ac321c,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
c7324600-714f-4eb5-886f-0540b57bc23b,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
58e17403-bc4d-490f-97c3-103c21779e31,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
1b0a743c-b0f1-4c8c-bf24-8a0a0a5aa0ce,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
130bde9d-1f8c-487f-bdc9-bd29bc20f54f,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
9f6f757f-4392-4d22-b713-1f912c8da687,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
0d92abb6-a32c-4281-b3dd-de9413319da0,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
bd2ce62c-4f47-4332-aeec-dad968a5c74b,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
0c026348-1c92-4694-b8d6-cfef5330abcf,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
054dc567-e02e-45e3-b326-917f3eac8a16,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
6666ab5a-332b-4223-9bc2-413131964c66,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
7e2abbd0-28bd-4a28-b263-2368223d7c94,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
a8213c35-431d-462e-9f1a-c6d444aac917,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
e67f67e6-be7c-4d6f-a09c-03f38c869b35,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
41a9f443-7596-4b06-a513-4c36d82531c8,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
abf5892c-2eb5-4371-a8b5-a97d36515dbd,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
37afc3f4-e248-428f-a78d-134f7cbcd14e,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
f3973e6d-43c5-40f0-a404-9147b94456e5,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
504c6a6c-d5e7-450d-b059-8303be2be648,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
acc15ba6-9b6e-4416-9f17-99d5630b8e2e,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
ff015432-2e82-4c35-bf90-d33548cae696,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
f9ea434d-8d8f-46d8-9afa-9589988cdc63,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
39eb6e9f-0cce-4541-9ee9-dde7f8ad4dfc,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
b4d7b367-d643-407e-bb26-1de3409ca391,MLP,498,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
369e06b5-e0b5-43bc-86fb-d7c969a580ca,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
d47f56a3-7cdc-4260-bbbe-7f376b6ef054,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
bb55a4d7-0d54-4c14-8739-60c12696a4d7,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
68865b93-6c3f-4c18-bb91-a987ae925873,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
1a9761f1-691c-4086-ade4-4ad29f86846d,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
875b66d8-ff6c-4d46-9208-f37540e6aadc,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
4399c0bd-6bc5-4d20-82b7-76f13bc38152,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
a6c049f2-d312-4737-9b33-c2d3149dd2f5,MLP,498,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
