,R^2
0,2.688427258590309e-11
1,5.473932418453842e-11
2,2.043654134809003e-11
3,1.3953949107303742e-11
4,-9.826361946352336e-12
5,2.6578739209526248e-11
6,2.649014341216116e-11
7,2.44804176929847e-12
8,3.7061465008036976e-12
9,3.746647436742023e-11
10,2.1966872765233347e-11
11,2.731148640577885e-11
12,5.019273885409348e-11
13,1.5762724459023048e-11
14,3.892441924335799e-12
15,6.321720924518104e-11
16,1.932609627885995e-11
17,-1.1963541268755762e-11
18,3.4906078028029697e-11
19,2.310995839138741e-11
20,8.717027100146879e-12
21,3.6867175978727573e-11
22,7.456479877987476e-12
23,1.1652678821860718e-11
24,4.091482708190597e-11
25,4.0628167496947754e-11
26,2.638289586798237e-11
27,4.254419039284585e-11
28,3.538014325954464e-11
29,2.41140440948584e-11
