,R^2
0,-4.544187248711751e-11
1,1.0713629983172268e-10
2,5.498690391902983e-11
3,-2.440447843810034e-11
4,-2.504529916791398e-11
5,-4.444955514770754e-11
6,-4.076539106279142e-11
7,5.2616355716850194e-11
8,-5.580069739608007e-11
9,-4.938272013532696e-12
10,1.7183587885938323e-11
11,5.929634561141484e-11
12,4.1584957699569713e-11
13,-1.2795542403409854e-11
14,-2.045408287187911e-11
15,1.0874057210230603e-10
16,2.973665758077004e-11
17,-3.104894119587698e-11
18,-1.0292655616694901e-11
19,-4.9442450134051796e-11
20,-5.712252892919878e-11
21,-4.737277237154558e-11
22,3.127054171159216e-12
23,4.2597037008818006e-11
24,3.772315793071357e-12
25,6.523515061473972e-11
26,1.0168332842397376e-10
27,4.0769609910285e-12
28,2.2879920180685076e-11
29,-2.7449376105437295e-11
