,R^2
0,4.835021272242557e-11
1,1.3429279910326386e-10
2,1.520921166786593e-10
3,4.0100367471040954e-11
4,9.168488190880453e-11
5,1.1731615678911567e-10
6,6.740141778038833e-11
7,1.0086420587640532e-10
8,3.97255561779275e-11
9,1.0499712210787493e-10
10,1.389368620152709e-10
11,5.936318103749727e-11
12,1.4455681096592343e-10
13,1.170263885796885e-11
14,1.3632250883688357e-10
15,1.7397772111849008e-10
16,4.2840619940420765e-11
17,8.750378199806619e-11
18,6.572098421031569e-11
19,1.10615516746293e-10
20,7.186096162570266e-11
21,9.741119022521616e-11
22,-2.9747315721806444e-11
23,7.346079300418751e-11
24,6.202682811817795e-11
25,1.4779932833164366e-10
26,9.696221603405775e-11
27,6.981348832368894e-11
28,9.933809330675558e-11
29,7.16138259804211e-12
