,R^2
0,4.5008441418303846e-11
1,5.203570907497124e-11
2,7.07267577837456e-11
3,8.537170970157604e-12
4,4.103828388224429e-12
5,5.0076165436507836e-11
6,6.015010711735158e-11
7,3.1885605267234496e-12
8,1.8203882845568842e-11
9,2.337618987269252e-11
10,8.317790900491673e-12
11,3.304823081862196e-11
12,4.9268145119185647e-11
13,2.847522218019094e-11
14,1.372035818292261e-11
15,5.4470428167974205e-11
16,7.44115880024765e-12
17,1.311839525897085e-12
18,5.137423819689957e-11
19,2.8236746274501456e-11
20,3.7600367264190027e-11
21,7.500711163288543e-11
22,1.2396528248359573e-11
23,2.563171896952099e-11
24,3.582933949530798e-11
25,2.3969048967842355e-11
26,7.195199991372192e-11
27,6.056555257316631e-11
28,4.8750781189710324e-11
29,4.388067686988961e-11
