,R^2
0,5.692557536463028e-12
1,5.371258993136507e-13
2,4.004974130111805e-11
3,-8.903988657493755e-13
4,-5.0668358397842894e-12
5,1.9970247677747466e-11
6,1.5589751711786448e-11
7,-2.4642510254579975e-12
8,-2.5937030301292907e-12
9,-3.651301483387215e-12
10,-4.575895218295045e-12
11,-3.40394379350073e-13
12,2.255529096828468e-12
13,-8.759659664292485e-13
14,5.435651928564766e-13
15,7.569500581894317e-13
16,-2.9967139880682225e-12
17,-9.974243653232406e-13
18,8.348877145181177e-12
19,-4.973799150320701e-13
20,1.9615420399077266e-11
21,2.0243362541805254e-11
22,4.0880632212747514e-12
23,-1.8318679906315083e-13
24,-1.8895995879120164e-13
25,-1.8778312238509898e-12
26,1.6624923659946944e-11
27,9.606093698266704e-12
28,8.733014311701481e-12
29,9.458656080596484e-12
