,R^2
0,5.822475834804663e-11
1,8.338596479973148e-11
2,8.583733723810383e-11
3,1.681632610939232e-11
4,9.341194484591142e-12
5,7.197731299868337e-11
6,7.100453558450681e-11
7,-2.120081887824199e-12
8,2.50064413620521e-11
9,5.501465949464546e-11
10,3.324673869542494e-11
11,4.310574119870125e-11
12,7.715739158697943e-11
13,4.107203466219289e-11
14,1.9737544931786033e-11
15,9.074851980983567e-11
16,1.8633539156098777e-11
17,5.3170801095348e-12
18,6.520850526214872e-11
19,3.6763481148227584e-11
20,3.922506763842648e-11
21,9.563816405488978e-11
22,1.5284662424619455e-11
23,3.329136966101487e-11
24,6.019451603833659e-11
25,6.207478975284175e-11
26,9.436873504853338e-11
27,7.69824204382985e-11
28,6.741052160919025e-11
29,4.950750920329483e-11
