,R^2
0,2.2373214392246155e-12
1,1.6995294060961896e-11
2,3.409117432795483e-11
3,-3.785860513971784e-13
4,-1.908029290120794e-12
5,8.5114137959863e-12
6,1.0910161662991413e-11
7,-3.5638159090467525e-12
8,-2.6361135496699717e-12
9,-2.4715784974205235e-12
10,-1.9417800700693988e-12
11,4.445110945994202e-12
12,1.6544987602173933e-11
13,-7.549516567451064e-14
14,6.4359628737520325e-12
15,1.5760948102183647e-11
16,7.778222510523847e-13
17,-4.75131045618582e-12
18,7.101652599317276e-12
19,4.7837289685048745e-12
20,6.338485292189944e-12
21,1.5347723092418164e-11
22,-3.0104807535735745e-12
23,3.482325539039266e-12
24,9.957146218653179e-12
25,7.028821968901866e-12
26,2.9712454718833214e-11
27,1.0900613744979637e-11
28,1.4099832412739488e-11
29,5.5857540814940876e-12
