,R^2
0,3.103273193971745e-11
1,3.175326668269918e-11
2,1.553051021119245e-10
3,3.5371705564557487e-13
4,-2.4746649174289814e-11
5,1.0555201157558258e-10
6,8.66984262160031e-11
7,-2.03865813119819e-11
8,-1.0438094832920797e-11
9,-1.379096836728877e-11
10,-2.3534285631399143e-11
11,1.822098028014807e-11
12,1.6426859872353816e-11
13,2.256417275248168e-12
14,-5.363931521173981e-12
15,1.623368106606904e-11
16,-4.906297590423492e-12
17,3.2385205628315816e-12
18,6.061040558336117e-11
19,-8.97393270804514e-12
20,9.854828064703725e-11
21,1.2083400946494294e-10
22,3.937916659424445e-11
23,-7.190470441287289e-12
24,5.808908909443744e-12
25,-6.0607074914287296e-12
26,9.119127675205618e-11
27,7.12856440543419e-11
28,6.932143747917507e-11
29,5.3016702139530025e-11
