,R^2
0,-1.4241940959891508e-12
1,-1.4142020887675244e-12
2,-1.397015836346327e-11
3,2.1094237467877974e-13
4,1.899369550528718e-12
5,-7.802425372460675e-12
6,-6.056710688540079e-12
7,9.303668946358812e-13
8,1.1681766665105897e-12
9,1.4919177004912854e-12
10,1.3282708266615373e-12
11,4.634070904785403e-13
12,-1.2174705688039467e-12
13,4.083400284571326e-13
14,-2.5424107263916085e-13
15,-5.928590951498336e-14
16,-2.4225066397320916e-13
17,4.563016631209393e-13
18,-2.7469138075275623e-12
19,4.178879464689089e-13
20,-7.564837645190892e-12
21,-7.609468610780823e-12
22,-1.8385293287792592e-12
23,8.031353360138382e-13
24,2.278177646530821e-13
25,9.374723219934822e-13
26,-7.66009478070373e-12
27,-2.8903546223091325e-12
28,-3.0453417565468044e-12
29,-2.7431390492438368e-12
