,R^2
0,0.0007624485093653544
1,-0.0021780669677945452
2,0.002804518891344032
3,0.000573659936722315
4,0.00016680737717766903
5,0.005950686898657853
6,0.0020042681751748503
7,-0.0004323259456290307
8,0.00015179209362148338
9,0.005601296389748822
10,0.002050413711051191
11,0.00139891611376175
12,-0.00015230130804599895
13,0.0011516134710390924
14,-0.0012710832202387223
15,-0.0008885592252189101
16,0.001105290411750337
17,-0.0034744800209933757
18,0.0010799903801544941
19,0.0015510815506948328
20,0.0033826009989379457
21,0.00036267311952598025
22,0.005409953682088298
23,0.001879130486576508
24,-0.00045171303617397296
25,0.0036342403431244286
26,-0.00028956203238406086
27,0.0009082310362125146
28,0.004192801409522384
29,0.003944837201013018
