,R^2
0,0.02722654880350983
1,0.03026057535096105
2,0.022107303106622345
3,0.007841406653226524
4,0.025144159200257588
5,-0.00018147523942579902
6,0.022939823368063106
7,0.013800592300358683
8,0.03208075740250438
9,0.014381278950175935
10,0.023121427954334584
11,0.021952589470940143
12,0.030812561600266464
13,0.02514464489229562
14,0.019590461308188867
15,0.028850103563702545
16,0.023441610725829065
17,0.02959886624142649
18,0.02796787929522926
19,0.01603736703714609
20,0.015169646751594934
21,0.01994981014590269
22,0.02094082650284479
23,0.015630492279168573
24,0.021879578354324747
25,0.03284960138113502
26,0.026657245328523982
27,0.02505004294672697
28,0.02426741537361221
29,0.01395222502338933
