,R^2
0,0.004044670968143649
1,0.0017753922537676603
2,0.0038868474283376697
3,0.0030763230547877773
4,0.0012739102268696234
5,0.002698727874144047
6,0.0036719764658001974
7,0.004420415210476425
8,0.001944610680679637
9,0.004204439849445851
10,0.00241883869304671
11,0.0011457161258191517
12,0.0040818180783154245
13,0.0018591344169184287
14,0.00462274751058156
15,0.0035254967591593633
16,0.0032752581550350435
17,0.0018655254362145435
18,0.00228572729082388
19,0.0017302023247312004
20,0.0030091402306915427
21,0.004481119621548735
22,0.0011303523287962136
23,0.004164967759854199
24,0.001453172787618251
25,0.003855701889389551
26,0.0033129758477881133
27,0.00048056738770851926
28,0.0020227691089332867
29,0.0008658050261787231
