,R^2
0,0.0016259365185500307
1,0.0008085693518128378
2,0.001616011908704973
3,0.0014778187601848236
4,0.0007715784832084127
5,0.0014054829705754113
6,0.0017898071674216087
7,0.0020863234569891143
8,0.0011184052988900683
9,0.0023553255363046866
10,0.00172977226036386
11,0.000538916786999577
12,0.001943139897291557
13,0.0010774601375909132
14,0.001913723074133733
15,0.0014305921477948402
16,0.0018197252868559222
17,0.001195408442230872
18,0.0007903213281692523
19,0.0013539416118129033
20,0.0016262158615140132
21,0.0014625378998104344
22,0.0009799754623673884
23,0.0013021115857007048
24,0.0007309310858331086
25,0.0008028708486396141
26,0.0013030167680634364
27,0.0008404957315668593
28,0.0012123588472534585
29,0.0010568642494374059
