,R^2
0,0.005445393556956835
1,0.004726811000979492
2,0.005272019116367432
3,0.004178688157672861
4,0.00610937171238346
5,0.004999776509017062
6,0.004925159666950618
7,0.005292253067819996
8,0.005723468758173866
9,0.006203395904638809
10,0.004981642797938668
11,0.004557530230219431
12,0.004484696865640014
13,0.004644465775864304
14,0.0044365170021098965
15,0.004475766367014189
16,0.005517065726534098
17,0.004816220219277301
18,0.005372523469135637
19,0.004464614602556871
20,0.006146132715337704
21,0.0052688611388467255
22,0.005869089257811377
23,0.005396844284111912
24,0.005469487946800244
25,0.004551239278991814
26,0.004177092849982689
27,0.005088694596983023
28,0.0051237549586695685
29,0.004488063017490607
