,R^2
0,0.008040161788543054
1,0.007398968987944232
2,0.009587425727689003
3,0.008279599021120743
4,0.007222732706761104
5,0.009051302607826384
6,0.007991863642512143
7,0.00785820396029846
8,0.007895326362667765
9,0.01027163150472754
10,0.008853703506800703
11,0.008079040541197902
12,0.009024342984106815
13,0.009140689516486056
14,0.008388148029372489
15,0.007560887565852825
16,0.008076804126047388
17,0.00793662351976332
18,0.009395164932758271
19,0.008598837652831648
20,0.008144473758330384
21,0.007880523883864177
22,0.00908602233534428
23,0.005755455167402279
24,0.008125571526773845
25,0.007698496142064526
26,0.008606181782374156
27,0.008494164738595544
28,0.008373303902826423
29,0.00829157986652207
