,R^2
0,0.00720424416134513
1,0.006992804773374606
2,0.009527744628174295
3,0.006914616658721506
4,0.007763533664256195
5,0.0073335961920233395
6,0.009213688752062077
7,0.00551958191512536
8,0.007989051352729759
9,0.004972342282904441
10,0.005760281709528581
11,0.008623685159101613
12,0.007090136089047405
13,0.004972678175778622
14,0.00644934052410262
15,0.00716718033928232
16,0.006215845867744041
17,0.007416219158797532
18,0.006539487920502296
19,0.005813995517339521
20,0.007251065152368619
21,0.00791050512510183
22,0.005961441382077548
23,0.007752724600330607
24,0.006564262635263551
25,0.007177457229990747
26,0.0076127772123677495
27,0.006629486261058304
28,0.007305346888187847
29,0.006933556431687915
