,R^2
0,0.008754676633868197
1,0.00933480065243264
2,0.005091296708327198
3,0.007564211343683569
4,0.008693498731734306
5,0.008277486602447315
6,0.00968016859458376
7,0.005646024788000692
8,0.011881531444716265
9,0.007638384743898996
10,0.009296505045467862
11,0.001974886123292219
12,0.005212671664471591
13,0.002852280724634615
14,0.0055272066678413445
15,0.00861375991443769
16,0.006110687852612928
17,0.009269170127499282
18,0.010364386162941663
19,0.005246349549924201
20,0.008598264011590917
21,0.0028151114868413263
22,0.007016587387243534
23,0.011771254428402544
24,0.0076262469417671674
25,0.002323609208038202
26,0.0013340052836865457
27,0.0019267311610882132
28,0.010183618653206605
29,0.005843429077953544
