,R^2
0,0.014879067484168673
1,0.018723930430455282
2,0.011758423245164518
3,0.008775778352770214
4,0.017582713296847574
5,0.025225309046512656
6,0.025205566893420572
7,0.011399093145456174
8,0.008801108209151809
9,0.02473850828348445
10,0.006594644395899296
11,0.017076618299158963
12,0.01928885268489089
13,0.016246022318851194
14,0.014713157970265178
15,0.021077031827708703
16,0.021207378491507
17,0.01738851933674801
18,0.017438051268635624
19,0.0072641673401860896
20,0.01731410763033192
21,0.004304666172578853
22,0.02060433111308735
23,0.016261826528552348
24,0.011298920729367223
25,0.010411590544323057
26,0.015320338933034527
27,0.020554618653987
28,0.014604541184883635
29,0.009660272240657464
