,R^2
0,-0.010689250047568266
1,0.009285742285732423
2,0.012434444930847222
3,0.01433049186591906
4,0.00441625083494146
5,0.011971842212454509
6,0.010715021684821302
7,0.008130908615281207
8,0.012450520022111333
9,0.008179961789474777
10,0.000610409599192896
11,0.011075484570442495
12,0.006212203286862783
13,0.010534859614745207
14,0.011178287350948723
15,0.009002715142731432
16,0.005405945166038761
17,0.011698512876158418
18,-0.0001725045165578143
19,0.008613783802890573
20,0.016651904545490037
21,0.0024471928506072382
22,0.00509060451248966
23,0.01549621804236323
24,0.009268543225005477
25,0.01437901522259033
26,0.005902249660618697
27,0.002947688563210482
28,0.011339859143713493
29,0.010136275284898577
