,R^2
0,0.00235304425393823
1,0.002287577962206244
2,0.0007973682230689727
3,-0.002049075722835303
4,0.0012020798737941707
5,-0.0018657975722742304
6,-0.0013769174296430764
7,0.003155049296693746
8,0.004499885361620937
9,-0.0003638686124720625
10,0.003081043629618585
11,-0.0002539050925435271
12,-0.0015419394097142547
13,-0.001165187485616448
14,-0.0004993043978355205
15,0.00015116540771509257
16,-0.002294845161986081
17,-0.00018232932013972913
18,0.0016475395527809633
19,0.004107116335656857
20,-0.0014795253689469101
21,0.001947554590409184
22,0.0018728916463115475
23,0.0012301179001155127
24,-0.0006424715818236226
25,0.0010224430640283222
26,0.0017447216425677814
27,-0.00018489278663658126
28,0.00209311805207546
29,0.0003849799379502805
