,R^2
0,0.005328842774492415
1,0.003636627000401682
2,0.007788796545146082
3,0.0039138681780989115
4,0.007645000764490484
5,0.0035016988448456354
6,0.0028494191323190643
7,0.003887815028296937
8,0.010613772901786334
9,0.0018092721714747517
10,0.006607752082317342
11,0.007694665431374759
12,0.007971209460926554
13,0.010487764422973056
14,0.0012105963743676007
15,0.007228770747783386
16,0.006360925192210765
17,0.003999195337601624
18,0.0026421619911086713
19,0.00714752655013795
20,0.0063240042614179925
21,0.001653657900594796
22,0.008095442115945595
23,0.0076457868683559305
24,0.012947674490507599
25,-0.0028654800775945732
26,-0.0004580597148905463
27,0.006111442414957646
28,0.010667173826285126
29,0.0067862140095474865
