,R^2
0,0.0037057548120976724
1,0.004429281769737781
2,0.006810407609320834
3,0.0037137781111588053
4,0.005554392562580057
5,0.006773566142737275
6,0.0025691914242813585
7,0.0028344904046960773
8,0.0038431759098097595
9,0.0022138442448887963
10,0.004309380805957108
11,0.0026352062466973303
12,0.006562273778094152
13,0.0015929193280431742
14,0.0032068048606231914
15,0.002848287682177153
16,0.007160856705971552
17,0.0058232180004683665
18,0.0033947858165671585
19,0.0032342470607209517
20,0.006618744553923195
21,0.001173141110329401
22,0.0014450275232086307
23,0.006015275812993881
24,0.007592150972533296
25,0.00456444413385837
26,0.005315410280262167
27,0.0030685404947103923
28,0.0015304094249073419
29,0.005947968123421132
