,R^2
0,0.014760991354472508
1,0.015437762914102593
2,0.01406044943262752
3,0.01112944473296984
4,0.014890072628049533
5,0.01439855705458204
6,0.01495864788749135
7,0.010211726964110768
8,0.021576698256193017
9,0.018453206698477276
10,0.011661479786160167
11,0.010536828444692392
12,0.01612941204911522
13,0.011613774548574818
14,0.012491552425286545
15,0.013484129685176649
16,0.011454931742137853
17,0.01739069907042834
18,0.024888167825245278
19,0.01762035442476917
20,0.00907551566693321
21,0.014843338841242781
22,0.016109505982219052
23,0.020731720514171492
24,0.01343347629357472
25,0.01870096873588467
26,0.01616777833708183
27,0.01826907329428984
28,0.014848309492753287
29,0.01183276932350319
