,R^2
0,0.0038357060819670385
1,0.003188254134340096
2,0.007160992093101282
3,0.00688844663971333
4,0.007465938698458352
5,0.008012294836835632
6,0.008642242957917046
7,0.006188354334104917
8,0.0035514508908591758
9,0.006274167064228675
10,0.007928592491711073
11,0.006789706657824968
12,0.004478895228965718
13,0.010094111568289543
14,0.006547631685218658
15,0.005249979394520987
16,0.007092346532283966
17,0.007372792746667467
18,0.008302044354922211
19,0.0069796833552604465
20,0.007811162777554004
21,0.005434318614099487
22,0.0069289929957415675
23,0.009582495454004136
24,0.004038264196697949
25,0.003957793838581969
26,0.009727602498403876
27,0.011551608853881734
28,0.006967125420874187
29,0.007436437087098846
