,R^2
0,0.2990926194894653
1,0.06298759428204892
2,0.04329930214864697
3,0.1808531795676872
4,0.15439136068178994
5,0.09698881950493998
6,0.022135701535470065
7,0.054165899405760554
8,0.10627891314676108
9,0.15438955274842325
10,0.042226087241923116
11,0.11989730241518892
12,0.0970529282052095
13,0.05126483068463239
14,0.10225563350491462
15,0.14432342742673498
16,0.0995804609962525
17,0.10947074855737449
18,0.1011420765186819
19,0.0625841235641893
20,0.15923557933936028
21,0.07418737175446477
22,0.03418151934105795
23,0.12889219537765462
24,0.08763784649217321
25,0.07043066194588654
26,0.1699929607177929
27,0.028699756768994167
28,0.053187405461784465
29,0.0668914780629638
