,R^2
0,0.1347205176642825
1,0.07547334054381727
2,0.10404486184266382
3,0.14554487463772903
4,0.3057531105121304
5,0.2222234225311991
6,0.22490787859269767
7,0.11824873705847594
8,0.028068688311072232
9,0.32713246868720214
10,0.4244379950546474
11,0.09673718049524171
12,0.1559032892070975
13,0.1691456237151412
14,0.08176144693293752
15,0.28127648367292324
16,0.2188448318722359
17,0.10782738775417444
18,0.22495886381158403
19,0.14450834995474093
20,0.2353642902016072
21,0.2526043446032291
22,0.21577924831696238
23,0.156090168050518
24,0.17951309657120207
25,0.3051099271483969
26,0.16970184615636386
27,0.313908029861385
28,0.13456714561825123
29,0.1278989158822691
