,R^2
0,0.18528882011800007
1,0.16276059176602165
2,0.19773134962435435
3,0.1855506286116474
4,0.1933881817483034
5,0.2212930478667775
6,0.1916362801533219
7,0.19174106593615925
8,0.22810191548281944
9,0.18590462897647364
10,0.21042020502146075
11,0.20312794449886762
12,0.1900563543974989
13,0.19829645087267012
14,0.18837026876231167
15,0.14078944203616195
16,0.19942325761774815
17,0.18300414338748372
18,0.19826891850821293
19,0.1770531042630118
20,0.18780876981428163
21,0.17832725718840736
22,0.2285545343843124
23,0.1810697096966657
24,0.19388660209965092
25,0.19795179164465648
26,0.17069247601819892
27,0.20652527006630883
28,0.19789921443239655
29,0.21191679871350377
