,R^2
0,0.0039580888327631625
1,0.00552554075945233
2,0.005261176291255221
3,0.006423569389999884
4,0.0043081278971458525
5,0.005255664451447539
6,0.004734026994682838
7,0.004667769422070922
8,0.005596670770624201
9,0.004750868446185774
10,0.007483772707211456
11,0.005027575420441743
12,0.004906735975036436
13,0.0026452574490689607
14,0.0062961441500075654
15,0.00692687354027155
16,0.0057414097087094
17,0.0027675469526767804
18,0.0047378108168452115
19,0.005685674414715569
20,0.003839841368809438
21,0.005991563148771806
22,0.006984226694193074
23,0.0033202918362803535
24,0.004109213670458467
25,0.006185082007111875
26,0.005674384947473188
27,0.006915482629789027
28,0.005109376673730681
29,0.005512397326197571
