,R^2
0,0.010016746630873707
1,0.008100165201792797
2,0.00954602949103911
3,0.007455303489601772
4,0.009163609035975906
5,0.004495885259508725
6,0.005924840460824754
7,0.0063383370982899034
8,0.006660128858186343
9,0.006619961844950062
10,0.006520912138943569
11,0.008469841948056667
12,0.007632079406263981
13,0.008009141380079243
14,0.006881850794270394
15,0.009280817707614686
16,0.005790890122281622
17,0.006012250649660711
18,0.006665783930025704
19,0.006907263441071287
20,0.008286846087032451
21,0.01023992445003774
22,0.008598557975763588
23,0.006360235294119665
24,0.005615823328290248
25,0.00924978512939545
26,0.007869966149419816
27,0.006654433187256337
28,0.0068489711914920814
29,0.00681767619402085
