,R^2
0,0.05097964774811092
1,0.06657178487618354
2,0.03284293575752595
3,0.052788703783159474
4,0.0672289602567191
5,0.05176445495638893
6,0.03406427139568424
7,0.03807615264001507
8,0.05196990855187533
9,0.056465971077449106
10,0.03793635654944094
11,0.03662891674099822
12,0.054469495639876575
13,0.04636416778369945
14,0.04210419990684011
15,0.043864158134758524
16,0.05023094556269325
17,0.0553966151562556
18,0.059158308246862856
19,0.054970955232688135
20,0.03779091117138045
21,0.046859485644425214
22,0.02265378567993037
23,0.051480405174873956
24,0.05417792996889248
25,0.050605470463508384
26,0.04355345193567439
27,0.05183618735595075
28,0.07249284189015937
29,0.05307397820931836
