,R^2
0,0.059471037484988054
1,0.042711656650320506
2,0.05476597881677059
3,0.04489673675580175
4,0.029607969232165132
5,0.045867089540650774
6,0.029904970137412668
7,0.05732940677378706
8,0.04113781764982516
9,0.03749665798922064
10,0.06456383890887063
11,0.05122752171833245
12,0.05834762747878064
13,0.03878210585787534
14,0.06744142979141832
15,0.06823839992101954
16,0.050321702225456955
17,0.03736812808660628
18,0.049449948761814966
19,0.047392241748197006
20,0.04209644089724107
21,0.023569907605322182
22,0.0695026449321211
23,0.05010455103394584
24,0.05061446356474075
25,0.06008678570269843
26,0.044902531543900115
27,0.047422987776164716
28,0.03968377277458246
29,0.06195016601018144
