,R^2
0,0.03201926360900764
1,0.030624183942051908
2,0.05905403178443236
3,0.02450399339686593
4,0.02482068513505975
5,0.04523967312750721
6,0.061345434945230704
7,0.03927273375985307
8,0.05562573508947333
9,0.049603499024104436
10,0.04270565444896535
11,0.041996209798736195
12,0.046539257762748476
13,0.03856174383625355
14,0.05045300496159888
15,0.03071597567117501
16,0.027388650106695
17,0.019727462402005957
18,0.05420943947803403
19,0.041310157482277954
20,0.060349499369236725
21,0.02465850234289657
22,0.03136526216606195
23,0.0286001360609468
24,0.04765438008960543
25,0.03312100614755109
26,0.03801057939625774
27,0.045651309284733266
28,0.03485443468860838
29,0.05167474608534073
