,R^2
0,0.00014650979497665695
1,0.0005871910485042431
2,-0.00042920376212740585
3,0.0003432052078811143
4,0.0005111107564431672
5,-1.8805318762749046e-05
6,-0.0010651754678462355
7,-0.00023734957595678008
8,-0.00047201329051671514
9,0.0003008598181460931
10,-0.00031835683467063003
11,-0.0003154515814599579
12,2.0236850305943577e-05
13,-0.00014735656706987843
14,-0.0006061432161234004
15,0.0002502400273468597
16,0.0001373793138620405
17,0.00030112765057266344
18,0.0002802812461738524
19,0.0002598941985056946
20,-0.0006533153943801828
21,-9.177056370113235e-05
22,0.00016070941935675265
23,0.0003431669975781926
24,-0.0001736638028476678
25,-9.293739974214343e-05
26,0.00017410641952109174
27,-2.608652370472697e-05
28,8.152120761673043e-05
29,4.5246781208985176e-05
