,R^2
0,0.004215079752951545
1,-0.0026099545680415837
2,0.008254159566574937
3,-0.0004992915127589592
4,-0.0010448214624919627
5,0.007414805040778183
6,0.012676860036498927
7,0.010313070744153774
8,0.008967778227220946
9,0.00449198919483762
10,0.01002622037490164
11,0.00673541706749381
12,0.00426513557875885
13,0.009147693750882424
14,0.00931162144613662
15,0.003343017228097933
16,0.0026104602837783153
17,-0.0015301952630075721
18,-0.001464853797628507
19,0.0060745059328036755
20,0.014269063690155126
21,0.0075332403063821385
22,0.005000377003086864
23,0.0023498008769099465
24,0.0062599779244643106
25,0.0048658373682672895
26,0.004651353525995772
27,0.007209685302805635
28,0.005875763103260212
29,0.0049173480757180865
