,R^2
0,0.0035828546064125
1,-0.0012752095861194856
2,0.0051853151790167695
3,0.00030910864691957585
4,0.002215760058387972
5,0.008209665999912796
6,0.0012435358099990301
7,0.0006417191994074756
8,0.005522482695575537
9,0.0018158275911852595
10,0.008722282064313025
11,0.003959491788941061
12,0.004755717602813347
13,0.007763748919875857
14,0.0073082830275905675
15,0.007420022195234632
16,0.002200149476463742
17,-0.0008922023227783127
18,-0.008940011272670412
19,0.005588104142876249
20,0.008453381940025095
21,0.0030966782902850376
22,0.002959050349811032
23,0.007120907987892666
24,0.008342958751466512
25,0.012431008750877881
26,0.005690319739699579
27,0.007715278134450054
28,0.006238941165566003
29,0.0006077714293943881
