,R^2
0,0.004124913609116709
1,0.004318276999419668
2,0.005716861665346906
3,0.0058530361945726694
4,0.001993585234893791
5,0.003534568445437869
6,0.0039013590282412913
7,0.006182363527478474
8,0.005437383937320073
9,0.00026860556961838533
10,0.002379034682076231
11,0.004678540618158977
12,0.005893325981719322
13,0.002882074236536747
14,0.004369765863212582
15,0.003411071092016549
16,0.0037472799654630906
17,0.0031671900216012627
18,0.005243642259338488
19,0.005727976895715026
20,0.0052666568250877566
21,0.0057164621990902775
22,0.004633715418375983
23,0.004473989720301996
24,0.00589550755952295
25,0.005215220078217286
26,0.004358157130819107
27,0.003935630240269106
28,0.0036025895482858505
29,0.0031536347580055635
