,R^2
0,0.00485790670805597
1,0.005943221825652878
2,0.005587554537690442
3,0.008146918912323331
4,0.0066452889506048995
5,0.0048472610169048025
6,0.007132907915724185
7,0.008917094089445299
8,0.006506572251166687
9,0.002466846870933015
10,0.0029002014294056133
11,0.007182202688676198
12,0.007727148767122438
13,0.00020850402399963386
14,0.007377083514160443
15,0.004107076915574659
16,0.007684643640606503
17,0.0066099319383911
18,0.004691313664605401
19,0.00956753018883938
20,0.002947906132841127
21,0.007826550726786397
22,0.007282675501749214
23,0.00416411656577842
24,0.00847081296538632
25,0.008884761016736409
26,0.006278533937177144
27,0.0062369809113422825
28,0.006336043857106066
29,0.00476748129919613
