,R^2
0,0.0021752571232945828
1,0.004233115287979428
2,0.0053362342618228364
3,0.006072259709119621
4,0.008379240534658994
5,0.01066431515777111
6,0.00421054917121122
7,0.006906579857920869
8,0.006538878398688275
9,0.003575145582664363
10,0.0044906444418766345
11,0.003667608956265278
12,0.0010443084074441833
13,0.0027185788355070795
14,0.0038213977358951823
15,0.005028847243599532
16,0.0012736338702482586
17,0.00484985698679008
18,0.009078031184264979
19,0.008119064252091301
20,0.002142117807377164
21,-0.0011962350377224817
22,0.0038387004252532497
23,0.007005073817472063
24,0.002852396801412027
25,0.007008368450233005
26,0.006012186440186973
27,0.002203586698098947
28,0.005534891616259752
29,0.009553155783412204
