,R^2
0,0.034669535918437244
1,0.02886089916352086
2,0.019834975325076387
3,0.01844057124627141
4,0.03986039489915094
5,0.024085448792744435
6,0.0461988226401876
7,0.03889511206282681
8,0.03254841891672544
9,0.03931620844942452
10,0.03882283229044847
11,0.033369366778599585
12,0.023209330765789127
13,0.02970480354128524
14,0.034117001576704276
15,0.02524926042679243
16,0.031108427005517747
17,0.042128652375651554
18,0.026955196637044154
19,0.030342072702512102
20,0.03229766404994372
21,0.030110954251167943
22,0.04637879522094801
23,0.03760580055019691
24,0.02386956113654637
25,0.02088319974748798
26,0.03356036086106773
27,0.033090106410953446
28,0.04115671568545354
29,0.032545941838123205
